name,St Fergus,Grangemouth,Teesside,Humberside,Theddlethorpe,Merseyside,Barrow,Bacton,Grain LNG,Southampton,South Wales
2050-05-26 04:00:00,142.0673888492031,331.49057398147386,406.4452527698144,419.2307415789347,556.0498119363486,1021.2470757442647,0.0,333.4624037232697,653.4622728055649,357.6827111189439,566.3585674921812
2050-05-26 05:00:00,207.2678621241172,483.62501162294006,592.9794254296833,611.6326923978758,811.2435703094214,1489.9386819497208,0.0,486.5017938202153,953.3625511125583,521.8377803161655,826.2834309173015
2050-05-26 06:00:00,232.02369760815648,541.3886277523651,663.8042071923611,684.6853989510737,908.1375709434344,1667.8952474956432,0.0,544.609009512396,1067.231079644268,584.1654856655231,924.9737752347776
2050-05-26 07:00:00,211.40581387459133,493.2802323740464,604.8178273232801,623.8434931665904,827.4394567214335,1519.684221436113,0.0,496.2144474304584,972.3957393588402,532.2558911337015,842.7795771809447
2050-05-26 08:00:00,196.1551966510261,457.69545885239427,561.1868362665847,578.8400084121961,767.748750023939,1410.0556263797714,0.0,460.4180023854133,902.2480223259278,493.8594501281437,781.9822485746025
2050-05-26 09:00:00,180.16999780282828,420.3966615399326,515.4542565446624,531.6688256256243,705.1829009201712,1295.1465138019328,0.0,422.89733789588365,828.7214765422234,453.61355479555766,718.2564745311826
2050-05-26 10:00:00,168.1215712781641,392.2836663157163,480.9845178948334,496.11477745376914,658.0255247099306,1208.536768558474,0.0,394.6171160762071,773.3027612106222,423.2792613382915,670.2248351639904
2050-05-26 11:00:00,157.88496142010894,368.3982433135875,451.6982649766532,465.90727116531394,617.959574089277,1134.9512119592023,0.0,370.5896136571426,726.2177940140416,397.5065741906272,629.4160912140449
2050-05-26 12:00:00,152.47816231440575,355.7823787336134,436.2297760644952,449.95219226217284,596.7974365272567,1096.0846021019813,0.0,357.8987052027727,701.3483340990281,383.8938895466084,607.8616231476653
2050-05-26 13:00:00,146.1380354800897,340.98874945354265,418.0910992390802,431.242929735527,571.9822670331789,1050.508794438861,0.0,343.01707789050096,672.1858801073853,367.9313680045026,582.5863986173307
2050-05-26 14:00:00,142.13611835296248,331.6509428235791,406.6418832615444,419.43355744725466,556.3188182716481,1021.7411356780764,0.0,333.6237264991436,653.7784054388118,357.85575121940366,566.632561007575
2050-05-26 15:00:00,142.96886675423966,333.5940224265592,409.0243204780828,421.89093864250333,559.5781840956514,1027.7273220683799,0.0,335.5783642653192,657.6087683910823,359.95235979552774,569.952353082654
2050-05-26 16:00:00,146.83146130455663,342.6067430439655,420.0749439256446,433.2891799339439,574.6963262019294,1055.4934647507373,0.0,344.6446959111008,675.3754060003346,369.6772044759428,585.3507744518442
2050-05-26 17:00:00,154.3380756865512,360.12217660195284,441.5508632386533,455.44066409651316,604.0771119628145,1109.4545324415708,0.0,362.26431780969546,709.9033109253686,388.5765888119655,615.2762584249137
2050-05-26 18:00:00,166.66151221773066,388.8768618413715,476.8073870368387,491.80624720194425,652.3108735676354,1198.0411786981979,0.0,391.1900466564483,766.586979919858,419.60327427778503,664.4042385821892
2050-05-26 19:00:00,174.40385624523444,406.9423312388804,498.9577130249502,514.6533527516557,682.6143019287327,1253.6967817295663,0.0,409.3629762131697,802.1991620401715,439.0961545552749,695.2694702723633
2050-05-26 20:00:00,175.38556258875116,409.2329793737527,501.7663089044726,517.5502982205564,686.4566870961593,1260.7537477277253,0.0,411.6672499786779,806.714681496526,441.5677941716294,699.1830904417484
2050-05-26 21:00:00,161.81113988636443,377.559326401517,462.9307977349659,477.49314406206054,633.3265827706797,1163.174425674839,0.0,379.8051902888338,744.2768962808035,407.39150393785934,645.0679929620763
2050-05-26 22:00:00,127.46949863986086,297.42883015967533,364.681669838478,376.15340773389346,498.9138698223697,916.3105888482419,0.0,299.1980479275662,586.3168808079109,320.92963929162636,508.163366930377
2050-05-26 23:00:00,99.3469738898725,231.80960574303586,284.22501632268074,293.1658410480312,388.84269356527153,714.1526805758789,0.0,233.1884958561032,456.96271241628693,250.12562876136695,396.05155182147166
2050-05-27 00:00:00,107.01067707375437,249.69157983876016,306.1503561417434,315.78088307171413,418.8383227427512,769.242976310242,0.0,251.17683861245177,492.2131730688885,269.4205151827071,426.6032779569868
2050-05-27 01:00:00,114.40086288703434,266.93534673641346,327.29318114349485,337.58879482404495,447.7634086821487,822.3671007990075,0.0,268.52317787595246,526.2055456824748,288.0267676012161,456.06461376821204
2050-05-27 02:00:00,115.65258795753078,269.85603856757183,330.87428245602945,341.28254631626237,452.6626434444934,831.3650881501875,0.0,271.46124307296594,531.9630605922656,291.1782326940669,461.0546767486256
2050-05-27 03:00:00,129.4532177037444,302.0575079754036,370.35695677713124,382.0072213428625,506.6781190377742,930.5704926129233,0.0,303.85425884769813,595.4413222338669,325.9240438387624,516.0715596298328
2050-05-27 04:00:00,164.98251344021384,384.9591980271656,472.00388436070807,486.8516414454068,645.7392953747641,1185.971747383899,0.0,387.24907911467506,758.8641494653721,415.37606323679756,657.7108281509967
2050-05-27 05:00:00,225.66639804216842,526.5549287650597,645.6164003356157,665.9254609168951,883.2551876130638,1622.195994176594,0.0,529.6870741433055,1037.9896368547063,568.1597283796515,899.6300907729382
2050-05-27 06:00:00,240.62381765382386,561.455574525589,688.4085727271024,710.0637404101399,941.7983228778512,1729.716947175152,0.0,564.7953219797911,1106.7887433485519,605.8179864878463,959.2585728141504
2050-05-27 07:00:00,233.80902072916876,545.5543817013937,668.9118966703866,689.9537602691976,915.1253011588338,1680.7289880983349,0.0,548.7995429217726,1075.44296636788,588.6603892413523,932.0910528416775
2050-05-27 08:00:00,220.67098185756828,514.8989576676593,631.3248503163825,651.184343701119,863.7031971633829,1586.2865978543775,0.0,517.9617689764523,1015.0124002063758,555.5827814916375,879.7156207650431
2050-05-27 09:00:00,206.33433260774666,481.4467760847422,590.3086602152114,608.8779133130764,807.5897485828475,1483.2280335987027,0.0,484.3106013234914,949.068628880018,519.4874353775435,822.561870016619
2050-05-27 10:00:00,195.5566437148063,456.2988353345481,559.4744165379713,577.0737213468934,765.4060220388964,1405.7529469207898,0.0,459.0130712292608,899.4948798541408,492.3524748911838,779.596088131508
2050-05-27 11:00:00,188.20735256459392,439.1504893173858,538.4485884191926,555.3864868313536,736.6409972500002,1352.922792465609,0.0,441.7627204452869,865.6906089554534,473.84918286404115,750.2977808870824
2050-05-27 12:00:00,183.71739690818123,428.6739261190896,525.6031270048707,542.1369476180131,719.067372376801,1320.646883676999,0.0,431.22383873621646,845.0383209687295,462.54483268910985,732.3983539019881
2050-05-27 13:00:00,181.5078417338489,423.5182973789808,519.281738130091,535.6167077389078,710.4192037217509,1304.7635639457012,0.0,426.037542390796,834.8751092858492,456.98184112909064,723.5898545449816
2050-05-27 14:00:00,181.39964491866087,423.265838143542,518.972194312511,535.2974266467784,709.9957228706932,1303.9857944518667,0.0,425.7835814335343,834.3774402758405,456.7094342769314,723.1585226696407
2050-05-27 15:00:00,185.47858265241453,432.7833595223006,530.6417610699291,547.3340812571545,725.9606292304579,1333.3071134856139,0.0,435.35771658413387,853.1391838661326,466.9789656515313,739.419406680331
2050-05-27 16:00:00,193.43211537313312,451.3416025373106,553.3962837177463,570.8043895924362,757.0906472409914,1390.4808399732021,0.0,454.02635095987836,889.7227630436938,487.0035551760104,771.126552385597
2050-05-27 17:00:00,199.7273919108376,466.0305811252877,571.4066468584323,589.3813020895587,781.7302732891161,1435.7342426520972,0.0,468.8027050786541,918.6789207347063,502.8531572380269,796.2229790232817
2050-05-27 18:00:00,205.35082797921297,479.151931951497,587.4949195630977,605.9756612332262,803.7403249525225,1476.1581406837488,0.0,482.0021066002448,944.5448379165717,517.0112682234801,818.6410808963972
2050-05-27 19:00:00,208.25723046749172,485.9335377574807,595.8099417759233,614.5522478824063,815.1159444392306,1497.0507259993067,0.0,488.824051930411,957.9133131948378,524.3287105304815,830.2275960224298
2050-05-27 20:00:00,202.00391391351664,471.3424657982055,577.9196233290356,596.0991563074393,790.64054919207,1452.098951378962,0.0,474.14618682553163,929.1501573359615,508.5847510150088,805.2984449042679
2050-05-27 21:00:00,179.11411071862778,417.9329250101315,512.4334345508846,528.552978076664,701.0501733508702,1287.5563018202058,0.0,420.41894614102716,823.8647505936663,450.95515051311406,714.0471292248079
2050-05-27 22:00:00,149.33790265231042,348.4551061887243,427.2457041922518,440.6855097563936,584.5065032688658,1073.51094165133,0.0,350.52784730413816,686.9041943663651,375.98766561545733,595.3428250041619
2050-05-27 23:00:00,120.71002123548045,281.656716216121,345.3432592118745,356.206671555527,472.4573679471696,867.720292449466,0.0,283.3321155595803,555.2255550404418,303.9113198635672,481.2163809207715
2050-05-28 00:00:00,106.15427499282319,247.69330831658743,303.70024733720885,313.25370155323344,415.48637674092004,763.0867561678376,0.0,249.16668062493468,488.2740111347256,267.26435379622234,423.18918933550634
2050-05-28 01:00:00,113.29230919807924,264.34872146218487,324.12168353263553,334.3175318771768,443.42454474399943,814.3982965412438,0.0,265.9211663885192,521.1065710410777,285.235764739136,451.645310475947
2050-05-28 02:00:00,113.54041614854849,264.9276376799465,324.83150084549163,335.04967780931975,444.3956319461086,816.1818057595873,0.0,266.50352621616236,522.2477796820318,285.86042299047824,452.634400922325
2050-05-28 03:00:00,126.49780156261848,295.1615369794431,361.9017097971579,373.2859988965648,495.1106607858945,909.3255741542902,0.0,296.91726804069117,581.8474006146253,318.48319998004496,504.2896491886686
2050-05-28 04:00:00,161.55596146197527,376.96391007794233,462.200749410418,476.74013071425304,632.3278179166116,1161.3400833826959,0.0,379.2062322065856,743.1031612349002,406.7490418542389,644.0507117403783
2050-05-28 05:00:00,225.9320842672921,527.1748632903483,646.3765107719557,666.709482035944,884.2950798551245,1624.1058714726503,0.0,530.3106962706886,1039.2117042547536,568.8286459270139,900.6892618542281
2050-05-28 06:00:00,241.72692307332164,564.0294871710838,691.5644832051603,713.3189259020522,946.1158623640508,1737.6465867147056,0.0,567.3845452190268,1111.8626577803452,608.5952722554813,963.6561563147718
2050-05-28 07:00:00,234.98676091180508,548.3024421275452,672.2813321904332,693.4291876290825,919.7349600845704,1689.195137347974,0.0,551.5639498377064,1080.8601756426763,591.6255827662802,936.7861714619255
2050-05-28 08:00:00,222.0159269371791,518.037162853418,635.1726478107405,655.1531807979047,868.9672937631742,1595.9546943874045,0.0,521.1186413787378,1021.1986958484674,558.9689463692923,885.0773098536811
2050-05-28 09:00:00,207.6779601319985,484.5819069746632,594.1526882722252,612.8428623978792,812.84868828903,1492.886658925365,0.0,487.4643811428794,955.2488642099829,522.870283049352,827.9183066066239
2050-05-28 10:00:00,196.77440909267193,459.1402878829012,562.9583614519324,580.6672602059319,770.1723390299372,1414.5068160610747,0.0,461.87142579862,905.0961915838063,495.4184397504669,784.4507691426556
2050-05-28 11:00:00,189.02699366402294,441.06298521605356,540.7935265259355,557.8051893128002,739.8490612742962,1358.8147574178206,0.0,443.6865925838542,869.4606827215466,475.9127912189429,753.5653200647262
2050-05-28 12:00:00,184.27768435711738,429.98126349994055,527.2060717457522,543.790315956923,721.2603297693096,1324.6744928520336,0.0,432.5389526480836,847.6154550511675,463.95546700402724,734.6319671156451
2050-05-28 13:00:00,182.0690164554254,424.82770506265933,520.8872212983731,537.2726943561574,712.6156338872077,1308.7975512529497,0.0,427.3547389204251,837.4563245244263,458.3947093281252,725.8270049142494
2050-05-28 14:00:00,181.8434741242121,424.30143962316157,520.2419598448977,536.6071350076122,711.7328642954616,1307.1762471093743,0.0,426.82534305753944,836.4189055533143,457.82686196249153,724.9278694219345
2050-05-28 15:00:00,185.4131826466569,432.6307595088661,530.4546560482445,547.1410905001966,725.7046545046834,1332.8369875462645,0.0,435.2042088488252,852.8383658054216,466.81430821989926,739.1586863709418
2050-05-28 16:00:00,193.13101539653653,450.6390359252519,552.5348569181964,569.9158650161736,755.912146061257,1388.3163920087763,0.0,453.3196052192109,888.3378042812197,486.2454765147546,769.9262026586222
2050-05-28 17:00:00,200.96890889476907,468.9274540877945,574.9585435212734,593.0449302456931,786.5895537406182,1444.658849485497,0.0,471.7168097234892,924.3894818748685,505.9789214567539,801.1723469692428
2050-05-28 18:00:00,206.35573694739594,481.49671954392386,590.3698965926066,608.9410759942298,807.6735248747397,1483.3818980390372,0.0,484.3608418650215,949.1670816533701,519.5413250301758,822.6471994594987
2050-05-28 19:00:00,208.88270723202672,487.3929835413957,597.5993887681034,616.3979852466282,817.5640519191211,1501.546946573934,0.0,490.2921790429342,960.7902962340204,525.903471822943,832.7210896188927
2050-05-28 20:00:00,203.0513199769605,473.7864132795745,580.9161816923413,599.1899769684562,794.7400821624209,1459.628197802603,0.0,476.60467181930494,933.9678734375424,511.2218026526136,809.4739802081816
2050-05-28 21:00:00,180.28723352257362,420.6702115526718,515.7896600607792,532.0147798810416,705.6417599197254,1295.9892591844766,0.0,423.17251508626623,829.2607214773163,453.90871887521155,718.7238404399371
2050-05-28 22:00:00,150.2643428899589,350.61680007657077,429.89618745668946,443.419368884826,588.1325776557295,1080.1706289392735,0.0,352.7023997545963,691.1655082978466,378.32016189469505,599.0361241498134
2050-05-28 23:00:00,120.2511321347788,280.5859749811505,344.0304083314661,354.85252251718686,470.66128229928285,864.4215821966865,0.0,282.25500515583514,553.1148193034143,302.75597591749016,479.3869971627084
2050-05-29 00:00:00,96.26902510036211,224.62772523417829,275.4192116697003,284.08303348733136,376.79564420777524,692.0269399253305,0.0,225.9638948396327,442.8051817692818,242.37628475895184,383.7811590074548
2050-05-29 01:00:00,101.6774296057257,237.24733574669332,290.89229352240613,300.0428498104787,397.9640652820533,730.9050901488654,0.0,238.65857150874936,467.68202598353065,255.99301131369776,405.3420270777992
2050-05-29 02:00:00,103.51926516875663,241.54495206043214,296.16166129949073,305.477975318244,405.17298442061866,744.145068711037,0.0,242.98175164943046,476.1538509597033,260.6301961240659,412.68459428822064
2050-05-29 03:00:00,116.13892316074401,270.99082070840274,332.2656547913841,342.7176868474608,454.56615276127116,834.8610938706853,0.0,272.602775321798,534.2000391825767,292.40267762408905,462.9934757315873
2050-05-29 04:00:00,149.2801527765425,348.32035647859914,427.08048567838983,440.5150939879306,584.2804710469729,1073.0958084372244,0.0,350.3922960524098,686.6385643341724,375.8422688970494,595.1126023107083
2050-05-29 05:00:00,206.60129484369097,482.06968796861224,591.0724212327631,609.6656998491358,808.6346351137635,1485.1470834594816,0.0,484.9372185198968,950.2965655012688,520.1595655341715,823.6261279772154
2050-05-29 06:00:00,218.46981571251482,509.7629033292012,625.0274618906387,644.6888592496613,855.0878630539006,1570.4635824032441,0.0,512.7951634685344,1004.8877752405714,550.0409109697429,870.9405646819894
2050-05-29 07:00:00,209.64155383452044,489.16362561388104,599.7703979044187,618.6372874994892,820.5341671160229,1507.0018921459807,0.0,492.0733535557803,964.2807357331419,527.8140180243056,835.7462685724585
2050-05-29 08:00:00,198.7662679186043,463.78795847674337,568.6569357028268,586.545093672714,777.968447162389,1428.825232256068,0.0,466.5467424730036,914.2580731813007,500.43333775624296,792.3914114001068
2050-05-29 09:00:00,185.77846300006397,433.4830803334826,531.4996985930185,548.2190067952979,727.1343567992166,1335.4627941846884,0.0,436.0615995960381,854.5185327450841,467.73397365602415,740.6148942970849
2050-05-29 10:00:00,177.52852780304892,414.2332315404475,507.8971883783446,523.8740358724219,694.8442235607115,1276.158387569781,0.0,416.6972455127944,816.5716017286891,446.9631323550967,707.7261256786634
2050-05-29 11:00:00,170.39747901516904,397.5941177020611,487.49573699262095,502.83081901741446,666.9333963854588,1224.8970616553445,0.0,399.9591560107878,783.7711723960887,429.0093085801155,679.2978522449382
2050-05-29 12:00:00,161.4498626459737,376.71634617393863,461.89720782752795,476.4270406682312,631.912548605602,1160.5773952917887,0.0,378.9571957000187,742.6151423164982,406.48191712940684,643.6277436410136
2050-05-29 13:00:00,159.23479095044243,371.5478455510323,455.5600365563005,469.8905219281439,623.2427883622215,1144.6544202167254,0.0,373.75795090503436,732.4265564889263,400.9050366377027,634.7972524034701
2050-05-29 14:00:00,160.80645941314236,375.21507196399887,460.0564744141855,474.5284035734053,629.3942771746063,1155.9523108485823,0.0,377.44699135037035,739.655703544081,404.8620224123576,641.0627853052692
2050-05-29 15:00:00,165.88005945144263,387.0534720533662,474.5717031850102,489.5002357705131,649.2522781556171,1192.4237294097409,0.0,389.3558106649697,762.9925596599713,417.63581259413303,661.2889390552341
2050-05-29 16:00:00,173.80205096515553,405.5381189186963,497.23598855910876,512.8774682513683,680.2588443144215,1249.370722896315,0.0,407.95041111364867,799.4310598789909,437.5809909002802,692.8703442020129
2050-05-29 17:00:00,182.54347585560575,425.9347769964134,522.2446177592878,538.6727902388081,714.4726614737549,1312.2081881268903,0.0,428.4683961315193,839.6386784094893,459.58925457842537,727.7184604298044
2050-05-29 18:00:00,185.88728595079425,433.7370005518532,531.8110337423094,548.5401355687977,727.5602883362012,1336.2450646347008,0.0,436.31703022670376,855.0190817682882,468.00795692807884,741.0487222922718
2050-05-29 19:00:00,189.79772200448363,442.86135134379515,542.9985285161382,560.0795537277766,742.865681430679,1364.3551144995163,0.0,445.49565606499175,873.0057742246197,477.85325204239615,756.6378661456024
2050-05-29 20:00:00,185.33574362717994,432.4500684634199,530.2331082173135,546.9125734715847,725.4015592442897,1332.2803195253346,0.0,435.0224429855547,852.4821723251222,466.61934019340646,738.8499719467926
2050-05-29 21:00:00,167.6819202661837,391.2578139544286,479.7267058934841,494.8173986444484,656.3047366775072,1205.3763507175465,0.0,393.58516156193093,771.2805142202525,422.17235308027983,668.4721449839377
2050-05-29 22:00:00,138.0787837791487,322.18382881801364,395.0341216930126,407.46065222254276,540.438466383667,992.5751102982366,0.0,324.10029856361945,635.1160291284316,347.6406100667867,550.4577990465399
2050-05-29 23:00:00,111.01176924504874,259.0274615717804,317.5972119760772,327.5878209741054,434.4985426384638,798.0047049012759,0.0,260.56825365685984,510.61685321770716,279.49405497856003,442.55382684012113
2050-05-30 00:00:00,90.35322527831094,210.82419231605886,258.4945059121995,266.62592973874683,353.64128482135584,649.5013940002841,0.0,212.0782533522623,415.5944895161595,227.4820902789348,360.19753478568674
2050-05-30 01:00:00,91.1030448461155,212.5737713076028,260.639689308873,268.83859385545526,356.57606832826235,654.8914490098052,0.0,213.83823949309473,419.0434076876037,229.36990913754033,363.1867270256466
2050-05-30 02:00:00,99.02640732959381,231.06161710238553,283.3078969353432,292.21987197040073,387.58800044392996,711.8482976705697,0.0,232.43605789965352,455.4882139070792,249.31853913085175,394.773597610192
2050-05-30 03:00:00,120.11518653544262,280.2687685826994,343.64147710711745,354.4513567402569,470.12919308755886,863.444341417455,0.0,281.9359118952533,552.4895152062549,302.4137060205832,478.8450434073773
2050-05-30 04:00:00,161.0972860188994,375.89366737743194,460.8885097901195,475.3866121643425,630.5325685217425,1158.0429090012185,0.0,378.12962330276974,740.9934082511904,405.5942358334342,642.2221797388504
2050-05-30 05:00:00,195.97452242122645,457.2738856495284,560.6699394361807,578.3068516338765,767.0415935658972,1408.756855209696,0.0,459.9939215076842,901.4169815515556,493.40456706970537,781.2619819546486
2050-05-30 06:00:00,226.30650145166828,528.048503387226,647.4476931761502,667.8143604681965,885.7605435807869,1626.797357940797,0.0,531.1895331051566,1040.933897548104,569.7713151397164,902.1818942021965
2050-05-30 07:00:00,202.68039550127241,472.92092283630234,579.8549916929983,598.0954052706717,793.2882888506716,1456.961818563941,0.0,475.73403311562583,932.2617454310677,510.28792702387716,807.9952717135708
2050-05-30 08:00:00,185.899740409897,433.76606095642626,531.8466651128803,548.5768877901759,727.6090349183545,1336.3345931327021,0.0,436.3462634934169,855.0763680971055,468.03931348874676,741.0983726002943
2050-05-30 09:00:00,173.94641823590786,405.874975883785,497.6490136194546,513.3034857805669,680.8238958325908,1250.4085026027155,0.0,408.2892718297778,800.0951008360939,437.94446401833926,693.4458713607673
2050-05-30 10:00:00,163.83014510063882,382.27033856815723,468.70703597870784,483.4510845865424,641.2289414948724,1177.6879828514177,0.0,384.5442253153477,753.5636421470658,412.4747483379622,653.1168556192863
2050-05-30 11:00:00,155.3476702851662,362.47789733205445,444.43924554196053,458.4199058190502,608.0286513782935,1116.711972307782,0.0,364.63405124653315,714.5471069884005,391.1184426187315,619.301056482027
2050-05-30 12:00:00,149.41401818149433,348.6327090901534,427.463465606391,440.91012125945514,584.8044184064001,1074.0580958028033,0.0,350.70650665395755,687.2543002358346,376.1793014937351,595.6462632697744
2050-05-30 13:00:00,146.3571710499967,341.5000657833256,418.7180313789835,431.8895831879667,572.8399606490211,1052.084043774911,0.0,343.531435720784,673.1938301283149,368.48308508314983,583.459993243546
2050-05-30 14:00:00,142.18626261074607,331.76794609174084,406.7853426134401,419.58152957897914,556.5150822090382,1022.1015961401267,0.0,333.74142574644367,654.0090521827609,357.9819992923525,566.8324635343711
2050-05-30 15:00:00,144.50202936482694,337.17140185126283,413.4105956806123,426.4151922618884,565.5789615308571,1038.7484145610745,0.0,339.17702327894926,664.6608014594052,363.81239948220866,576.0643805289137
2050-05-30 16:00:00,148.7097225253159,346.9893525590704,425.44852306173726,438.8317949621801,582.0478148653772,1068.9952880384187,0.0,349.0533748244537,684.0147767678419,374.4060980740637,592.8385543215402
2050-05-30 17:00:00,157.99712573870906,368.6599600569878,452.0191595548844,466.23826007731077,618.3985836942875,1135.7575017298605,0.0,370.85288718948067,726.7337122071881,397.7889700162469,629.8632397350437
2050-05-30 18:00:00,170.18750401596736,397.1041760372572,486.89501262992815,502.2111977563959,666.1115571177479,1223.387662801384,0.0,399.4662999899743,782.8053579236603,428.48065504752066,678.4607766801633
2050-05-30 19:00:00,178.96613204050638,417.5876414278482,512.0100774967374,528.1163035416478,700.4709868337777,1286.4925616224862,0.0,420.07160868303725,823.1840983756219,450.58258496371525,713.4572050146209
2050-05-30 20:00:00,180.85531353991664,421.9957315931388,517.4148988162232,533.691143534066,707.8652173181272,1300.0728849989562,0.0,424.5059198149998,831.8736987571509,455.33897252020125,720.9885191072196
2050-05-30 21:00:00,167.83531160415814,391.61572707636896,480.1655482037478,495.2700455530156,656.9051082710464,1206.4789996549262,0.0,393.94520368479687,771.9860628556811,422.55854606991164,669.0836470263461
2050-05-30 22:00:00,134.1605521895854,313.0412884423659,383.82432441489743,395.89822999266556,525.1025616686704,964.4090224624301,0.0,314.9033749431882,617.0934798253516,337.77568815121253,534.8375779096317
2050-05-30 23:00:00,102.65305857677582,239.52380334581025,293.68350244769243,302.92186138626954,401.7826636969781,737.91836914109,0.0,240.9485803873792,472.16959156773436,258.4493499445274,409.23141950574285
2050-05-31 00:00:00,81.77352734070762,190.80489712831778,233.94856665629263,241.30785246541433,320.06046473787495,587.8264980194276,0.0,191.93987591977785,376.1307606498361,205.88100614722782,325.99415093512266
2050-05-31 01:00:00,82.39867768386992,192.26358126236315,235.73707977886042,243.15262658342425,322.5072946089886,592.3203721240097,0.0,193.40723685185358,379.0062422603388,207.45494560941205,328.48634323687935
2050-05-31 02:00:00,89.40246071346093,208.60574166474214,255.77443238219868,263.8202912539561,349.920005351359,642.6668520308742,0.0,209.84660652790686,411.22129184931595,225.088352701676,356.40726552450997
2050-05-31 03:00:00,108.304572818139,252.710669908991,309.8521049184624,319.59907721773294,423.9026129444525,778.5441062597291,0.0,254.21388735801426,498.1646589147817,272.6781532761897,431.7614563835063
2050-05-31 04:00:00,145.47937649928437,339.4518784983302,416.20672015594874,429.29927401546763,569.4042848137988,1045.7740445183556,0.0,341.471065052844,669.1562700182062,366.27306392877017,579.9606224989934
2050-05-31 05:00:00,177.65961565886562,414.5391032040198,508.2722219249175,524.260866794361,695.3572996309093,1277.100708608429,0.0,417.004936615261,817.1745618372198,447.2931719232418,708.2487138027738
2050-05-31 06:00:00,205.1252322335932,478.6255418783842,586.8495052945948,605.3099442625736,802.857346297522,1474.536452572348,0.0,481.4725853623768,943.5071732571303,516.4432863765284,817.7417324649485
2050-05-31 07:00:00,183.71230473476683,428.66204438112266,525.5885586389189,542.1219209771065,719.0474416798806,1320.6102787442924,0.0,431.21188632123443,845.0148986813217,462.53201213678534,732.3780537045694
2050-05-31 08:00:00,168.59825331114598,393.3959243926739,482.3482731588355,497.5214321674449,659.8912516507863,1211.9633827602686,0.0,395.73599027962155,775.4953384600608,424.4794025056612,672.1251513135004
2050-05-31 09:00:00,157.73803916024835,368.0554247072461,451.2779302641603,465.47371404531094,617.3845223787717,1133.895065791811,0.0,370.2447558376921,725.5420009651798,397.13666838285286,628.8303784667255
2050-05-31 10:00:00,148.5857803300947,346.7001541035543,425.0939327699498,438.46605037549904,581.5627068127692,1068.104333362217,0.0,348.762456108512,683.4446842980512,374.0940491178053,592.3444527215465
2050-05-31 11:00:00,140.90455722089897,328.7773001820976,403.1184696218783,415.79930830058515,551.4985048878432,1012.8880961810587,0.0,330.73299035795947,648.1136378733894,354.7550528241317,561.7228825501571
2050-05-31 12:00:00,135.55995325656673,316.3065575986557,387.827916829757,400.02776282795725,530.5797982563327,974.4685741936513,0.0,318.18806713995843,623.5302547193196,341.29895673265963,540.416358445141
2050-05-31 13:00:00,132.76081283136327,309.77522993984763,379.8197641715306,391.767698884027,519.6240010137303,954.3470389349802,0.0,311.6178887048633,610.655148905297,334.25156785475093,529.2574487596086
2050-05-31 14:00:00,128.96206333408304,300.91148111286043,368.95179713040955,380.55785979486205,504.7557475695986,927.0398444619385,0.0,302.70141498934925,593.1821770964985,324.6874657053748,514.1135488050248
2050-05-31 15:00:00,131.0518841814352,305.78772975668215,374.9306341416766,386.7247722066367,512.935277710638,942.0624576490729,0.0,307.6066693813248,602.7946510902082,329.94900244852727,522.4447214337974
2050-05-31 16:00:00,134.87336744359177,314.7045240350475,385.86364095643205,398.00169701607285,527.8925107987719,969.5330730949973,0.0,316.5765040823736,620.372190581892,339.57034134111933,537.6792506497012
2050-05-31 17:00:00,143.2783794998513,334.31621883298635,409.9098156444586,422.8042887006833,560.7896127379553,1029.9522449653366,0.0,336.30485656570346,659.032423065445,360.7316192643827,571.1862407231965
2050-05-31 18:00:00,154.34122120159742,360.1295161370606,441.5598623458263,455.4499462872829,604.0894234655741,1109.477143880189,0.0,362.2717010030993,709.917779238103,388.58450826736413,615.2887981739019
2050-05-31 19:00:00,162.3516580699819,378.8205354966244,464.4771839362374,479.0881747076605,635.4421635298058,1167.0599240913114,0.0,381.0739015266854,746.7630983826406,408.7523652227148,647.2227950363371
2050-05-31 20:00:00,164.10123805068153,382.90288878492356,469.4826146917169,484.25106056557485,642.2899955841294,1179.6367262240426,0.0,385.1805381770533,754.8105786657943,413.15727838318907,654.1975808728939
2050-05-31 21:00:00,152.35909863497318,355.50456348160407,435.8891428785496,449.60084382796873,596.3314229185514,1095.2287164871839,0.0,357.6192374018837,700.8006811633272,383.59412321740217,607.3869699885554
2050-05-31 22:00:00,121.83781301315679,284.28823036403253,348.5697957017929,359.53470473141465,476.87152950078223,875.8273891190818,0.0,285.9792829364825,560.4130184284968,306.7507584137126,485.71237779104706
2050-05-31 23:00:00,93.13765300200585,217.32119033801365,266.46056652008264,274.84257754886886,364.5394967519934,669.5171674545495,0.0,218.61389794500252,428.40192184476956,234.49243702489412,371.2977915698193
2050-06-01 00:00:00,78.00688286916774,182.01606002805806,223.1724499364024,230.1927530195874,305.3178699242688,560.7500895411143,0.0,183.09875953392057,358.80546117639,196.3977347412079,310.97823922988243
2050-06-01 01:00:00,78.9522229042966,184.22185344335875,225.87700425139167,232.9823841036921,309.01791785931783,567.5456374446806,0.0,185.31767383229283,363.1537078284426,198.7778149934963,314.74688333903043
2050-06-01 02:00:00,80.26817879854296,187.29241719660027,229.64186563445418,236.8656761800719,314.16855118509056,577.0053461061385,0.0,188.40650244555735,369.2066629543996,202.0909938713499,319.99300562779416
