snapshot,St Fergus,Grangemouth,Teesside,Humberside,Theddlethorpe,Merseyside,Barrow,Bacton,Grain LNG,Southampton,South Wales
2050-08-24 00:00:00,1840.578631525931,2104.6588602077427,1988.1777351501648,2770.757081468568,38.02792098349316,237.124681066748,0.0,1865.3472172624693,63.975498452068464,30.83125215345872,60.84102172935665
2050-08-24 01:00:00,1840.7186544249591,2104.9855803054747,1988.5783312549436,2771.170279066363,38.57596869030372,238.13123138999973,0.0,1865.675880813369,64.61955675837592,31.183787457646464,61.399229838564914
2050-08-24 02:00:00,1840.8986847144145,2105.40565098087,1989.093385815294,2771.70153562261,39.28060477466735,239.4253736146223,0.0,1866.0984502260333,65.4476356234431,31.637049269083374,62.11692935896178
2050-08-24 03:00:00,1841.3520929035212,2106.4636034221203,1990.3905561759395,2773.039510881373,41.055238209726575,242.68468450218663,0.0,1867.162695763536,67.53316100799857,32.778593937687575,63.92446319591041
2050-08-24 04:00:00,1842.012200008235,2108.003853333118,1992.27907824426,2774.9874399119,43.638888366226254,247.4298442170748,0.0,1868.7121076562692,210.6511599429744,34.44054395137712,66.55601233076311
2050-08-24 05:00:00,1842.859005300808,2109.9797323491225,1994.7017312821931,2777.4863019917493,46.95327267001508,253.5170781401473,0.0,1870.699739938628,74.4644519117474,36.57254352771179,69.93184288787745
2050-08-24 06:00:00,1842.9790245046229,2110.259777158023,1995.0450981591855,2829.0705002808554,47.423026188049086,355.01024812787125,0.0,1870.9814505586453,448.2638578622068,36.87471557827495,70.41030529149141
2050-08-24 07:00:00,1842.632302689988,2109.4507595905425,1994.0531503467323,2776.81731874076,46.065961759798085,297.62853093743524,0.0,1870.1676206525156,446.66905396767726,36.001774929001854,69.02808188437908
2050-08-24 08:00:00,1842.3189173999087,2108.7195272470253,1993.1565760908647,2827.1225712503283,44.83937603154941,350.2650884129831,0.0,1869.432038665912,71.98022896589748,35.21276556458539,67.7787561566387
2050-08-24 09:00:00,1841.9588568209983,2107.879385896233,1992.126466970164,2774.8300279672985,43.430103862822136,247.0463883485804,0.0,1868.586899840583,70.3240712357631,34.30624194171157,66.34335711584497
2050-08-24 10:00:00,1841.6854789213469,2107.24150413038,1991.344351169869,2774.0233092647823,42.36010651212655,245.0812196856387,0.0,1867.9452237157448,69.06662471627482,33.617959084544275,65.25352279929321
2050-08-24 11:00:00,1841.4387726153132,2106.665856082968,1990.638541006622,2773.295296534567,41.39450141313301,243.30777895694405,0.0,1867.366151498749,67.93185856929304,32.99682723220977,64.27001609020053
2050-08-24 12:00:00,1841.285413919476,2106.308019126014,1990.1997920833196,2772.842745950621,40.79425758047144,242.2053646665687,0.0,1867.0061859939285,67.22646007673234,32.61071642560563,63.65864417726273
2050-08-24 13:00:00,1841.1120515284251,2105.903506880229,1989.703813932231,2772.331165887449,40.11571955903331,240.959154425508,0.0,1866.5992675582247,66.42905130479177,32.17424236537691,62.96752655873063
2050-08-24 14:00:00,1841.058711308656,2105.7790463674346,1989.5512111478583,2772.1737626996314,39.90694667025444,240.5757198885595,0.0,1866.4740667078156,66.18370420913043,32.0399478268957,62.75488317376436
2050-08-24 15:00:00,1840.9987002230152,2105.6390205009398,1989.3795234645004,2771.9966742619545,39.67206410392482,240.14433203650333,0.0,1866.3332079151685,65.90767337099082,31.88885806602195,62.51564605698144
2050-08-24 16:00:00,1840.9987002230152,2105.6390205009398,1989.3795234645004,2771.9966742619545,39.67206410392482,240.14433203650333,0.0,1866.3332079151685,65.90767337099082,31.88885806602195,62.51564605698144
2050-08-24 17:00:00,1841.052043410252,2105.763487937824,1989.5321347385968,2772.1540862065563,39.88084860732893,240.5277879049977,0.0,1866.4584157308543,66.1530341160038,32.02316007568751,62.72830127189958
2050-08-24 18:00:00,1841.2387386306443,2106.1991101187405,1990.0662572184851,2772.7050104990944,40.61157113999283,241.86984078163613,0.0,1866.8966291552028,67.01176942484598,32.49320216714827,63.47257086420935
2050-08-24 19:00:00,1841.2054021060887,2106.121324894777,1989.970883661899,2772.6066367905023,40.48109243999051,287.37129977067025,0.0,1866.818381235676,66.8584326085645,32.40927088229164,63.33967318483738
2050-08-24 20:00:00,1841.172062614066,2106.0435327467244,1989.875501615589,2772.508254325126,40.35060212536294,241.39054227756407,0.0,1866.740126350872,66.70508214293139,32.325332126250665,63.20676367551354
2050-08-24 21:00:00,1840.8520094255828,2105.2967419735965,1988.95985095046,2771.563800171084,39.09791833418876,239.08984972968975,0.0,1865.988893387308,65.23294497155675,31.51953501062601,61.930856045908406
2050-08-24 22:00:00,1840.385265439667,2104.2076726731257,1987.6245277712903,2770.1864719261703,37.2710887732785,281.475772450299,0.0,1864.893345895884,63.08607940074803,30.34441483960542,60.07015840523024
2050-08-24 23:00:00,1840.398601236476,2104.238789532347,1987.6626805898145,2770.2258249123206,37.323284899129526,235.83053884212543,0.0,1864.9246478498048,63.14741958700128,30.37799034202181,60.12332220895978
2050-08-25 00:00:00,1841.1614799518848,2117.893685319496,1996.0419752736923,2816.6339825392,38.71673794827311,245.72657533655055,0.0,1865.7602999681376,64.7849869002071,31.274338211826844,61.57163855073179
2050-08-25 01:00:00,1841.3139869846864,2118.249535062698,1996.4782876462791,2817.084019926212,39.31364838348938,246.8228674732623,0.0,1866.1182664385185,65.4864680288482,31.65830478852588,62.17961526748126
2050-08-25 02:00:00,1841.5100712707451,2118.707065063503,1997.039271612107,2817.662650682519,40.08111959042846,248.23241336102203,0.0,1866.5785179986487,66.38838988626742,32.151985707233074,62.96131482752584
2050-08-25 03:00:00,1842.003908230597,2119.859351303157,1998.452105969097,2819.1199283630253,42.01399067982556,251.7823452294702,0.0,1867.737658467222,68.65987403751498,33.395317791262485,64.93001992882944
2050-08-25 04:00:00,1842.7228780112123,2121.5369474579265,2000.509030197685,2821.24155695592,44.82802854268505,256.9506374881642,0.0,1869.425233590482,71.96689354934887,35.20546621748686,67.79622798908915
2050-08-25 05:00:00,1843.6451905022295,2123.6890099369666,2003.147704256389,2823.9632353981624,48.43794698583289,263.5806525958071,0.0,1871.590097340917,76.20922123270424,37.527570079309946,71.47307167168147
2050-08-25 06:00:00,1843.7759133596023,2123.9940299375025,2003.521693566941,2824.348989235701,48.94959445712561,264.5203498543137,0.0,1871.8969317143376,76.81050247098372,37.85669069178141,71.99420471171119
2050-08-25 07:00:00,1843.3982735060372,2123.1128702791843,2002.441291322756,2823.2346009363014,47.47151724844696,261.80569732735603,0.0,1871.010530589269,75.07348598175628,36.90590777288741,70.4887250360056
2050-08-25 08:00:00,1843.0569435789864,2122.316433782733,2001.4647693383529,2822.2273606428066,46.13555659426612,259.3520575956196,0.0,1870.2093565910773,73.50348295914982,36.04654226555704,69.12799665145148
2050-08-25 09:00:00,1842.664777974336,2121.401380705214,2000.3428098964207,2821.0701078869747,44.6006257950132,256.532987151646,0.0,1869.288860436092,71.699652893663,35.059187899326986,67.5646093613142
2050-08-25 10:00:00,1842.367025300543,2120.706624466364,1999.4909595052584,2820.1914609627765,43.43522591255518,254.39260117095768,0.0,1868.5899715276505,70.33009059983468,34.309536734004766,66.37760382005519
2050-08-25 11:00:00,1842.098318193988,2120.0796412177365,1998.7222065301432,2819.3985254378754,42.383509981995225,252.4610083612096,0.0,1867.959258748489,69.09412815982184,33.63301352098598,65.30638984775582
2050-08-25 12:00:00,1841.931285410101,2119.6898980553333,1998.2443369598093,2818.905623594432,41.72974595620468,251.26029830748183,0.0,1867.5671972481916,68.32583345492137,33.212475496950894,64.64050551657466
2050-08-25 13:00:00,1841.7424654833187,2119.249318226174,1997.7041358377169,2818.348429444732,40.99070735186536,249.90297204400304,0.0,1867.123996685657,67.45732521030764,32.73708403750389,63.88776567872186
2050-08-25 14:00:00,1841.6843654464417,2119.113751473461,1997.5379155364528,2818.176980375787,40.76330460419352,249.4853217074849,0.0,1866.9876235312668,67.19008455462178,32.59080571934402,63.65614705094693
2050-08-25 15:00:00,1841.6190069852223,2118.961248397283,1997.3509293709003,2817.9841122138014,40.5074924831724,249.0154944097775,0.0,1866.834213309833,66.88945758483366,32.42625288429263,63.39559236088394
2050-08-25 16:00:00,1841.6190069852223,2118.961248397283,1997.3509293709003,2817.9841122138014,40.5074924831724,249.0154944097775,0.0,1866.834213309833,66.88945758483366,32.42625288429263,63.39559236088394
2050-08-25 17:00:00,1841.6771040546323,2119.096808225906,1997.5171411824408,2818.155552525963,40.734883616218994,249.4331234147498,0.0,1866.9705794989468,67.1566845911679,32.57252373126816,63.62719915870701
2050-08-25 18:00:00,1841.880449732501,2119.5712814742656,1998.0988995022803,2818.7556111320946,41.5307758111326,250.8948675952446,0.0,1867.4478750913977,68.092006412041,33.08448663805122,64.4378466109915
2050-08-25 19:00:00,1841.8441368385195,2119.486551388309,1997.9950107527748,2818.648454369406,41.38864764200954,250.63383346847752,0.0,1867.3626409992444,67.92497929606837,32.99306175530325,64.29308348988818
2050-08-25 20:00:00,1841.8078269120049,2119.401828226442,1997.8911304929927,2818.541306363501,41.24653108751172,250.37282067325629,0.0,1867.277413872368,67.75796582944739,32.901644343739626,64.14833219873672
2050-08-25 21:00:00,1841.459235593145,2118.588448482435,1996.893834154578,2817.512638220182,39.882149445356376,247.8669826487848,0.0,1866.4591958418555,66.15456284338705,32.0239968483334,62.75865592194268
2050-08-25 22:00:00,1840.9508728822072,2117.4022688235805,1995.4394425998407,2816.012496083244,37.892424765385,244.21263286332072,0.0,1865.2659603433665,63.81626511588013,30.74409331696793,60.732043206207386
2050-08-25 23:00:00,1840.9653986332933,2117.4361622427814,1995.480999797588,2816.0553605396763,37.94927835595927,244.31705078033676,0.0,1865.3000553732832,63.88307869213951,30.780664764303985,60.78995082063909
2050-08-26 00:00:00,1841.2331413733111,2119.994036799117,1997.255781183983,2824.033892956372,38.737981097846216,246.9599711942572,0.0,1865.7730394593973,64.80995156434977,31.288003007981622,61.598001363385166
2050-08-26 01:00:00,1841.3860341768252,2120.350786673984,1997.6931972206569,2824.4850687252697,39.33640143434433,248.0590364319316,0.0,1866.1319114157616,65.51320710870358,31.67294083864464,62.20751597387847
2050-08-26 02:00:00,1841.5826140298773,2120.809472997772,1998.2555989703508,2825.065161864463,40.10581228369933,249.47214468785103,0.0,1866.593326177118,66.41740840784607,32.16786944513633,62.991191135886304
2050-08-26 03:00:00,1842.07769732588,2121.96466735511,1999.671999011315,2826.526117394142,42.04356151569933,253.03103580556305,0.0,1867.7553920619448,68.69462528678083,33.41433942658784,64.96486481697771
2050-08-26 04:00:00,1842.7984802288477,2123.6464941287018,2001.7341104611128,2828.653096381905,44.86469591458351,258.2123616387814,0.0,1869.4472229693276,72.00998455246447,35.22905274644292,67.83830097783348
2050-08-26 05:00:00,1843.7231251489457,2125.803998942265,2004.3794574426831,2831.3816576561712,48.48374345317393,264.8591433414753,0.0,1871.617561427324,76.26304062620592,37.55702895915592,71.52444300260014
2050-08-26 06:00:00,1843.8541773951583,2126.10978751676,2004.754389112571,2831.7683834967056,48.99668014786884,265.801208401573,0.0,1871.925168946469,76.86583694251702,37.886978873088935,72.04688916728806
2050-08-26 07:00:00,1843.4755820172115,2125.226398301551,2003.6712531773392,2830.65117551294,47.514863029861296,263.0796871168464,0.0,1871.036525002272,75.12442536206271,36.933790232838,70.5376002470785
2050-08-26 08:00:00,1843.1333915247235,2124.4279538190794,2002.692269173049,2829.641395752159,46.17553413435941,260.6198612368088,0.0,1870.2333310738093,73.55046402748175,36.07225808204952,69.17344117648041
2050-08-26 09:00:00,1842.7402377535532,2123.510595019682,2001.567482653109,2828.48122698734,44.6367356648999,257.79368738806164,0.0,1869.3105154816508,71.74208872790007,35.08241581143481,67.6061145123685
2050-08-26 10:00:00,1842.4417283756693,2122.8140731379526,2000.7134673823912,2827.6003470832866,43.46837405300441,255.64786186317733,0.0,1868.6098504276265,70.3690458494045,34.33085949410632,66.41609233338117
2050-08-26 11:00:00,1842.1723446866329,2122.1855111968675,1999.942778750261,2826.805415011692,42.41400998788859,253.7114054609717,0.0,1867.9775495653555,69.1299713572186,33.6526328510584,65.34218113205415
2050-08-26 12:00:00,1842.004890522428,2121.794784813724,1999.4637036391548,2826.3112697049564,41.75859668531327,252.507666327731,0.0,1867.5844989957527,68.35973844438578,33.231033918847274,64.67461694770664
2050-08-26 13:00:00,1841.8155928334547,2121.353090206119,1998.922135671539,2825.7526657130734,41.01768812630949,251.14690568536764,0.0,1867.1401770236544,67.48903265415862,32.7544395987218,63.919972487601854
2050-08-26 14:00:00,1841.7573473906937,2121.2171841730096,1998.755499373811,2825.580787561725,40.78971626200064,250.728210103102,0.0,1867.0034625707008,67.22112318024257,32.60779519252935,63.687774192185
2050-08-26 15:00:00,1841.691822751321,2121.0642933478066,1998.5680377837289,2825.3874290198496,40.53325372196581,250.25718823882613,0.0,1866.8496622937669,66.91973184676283,32.442823971155015,63.42655702481697
2050-08-26 16:00:00,1841.691822751321,2121.0642933478066,1998.5680377837289,2825.3874290198496,40.53325372196581,250.25718823882613,0.0,1866.8496622937669,66.91973184676283,32.442823971155015,63.42655702481697
2050-08-26 17:00:00,1841.750068194082,2121.200199380916,1998.734674081457,2825.5593071711983,40.761225586274655,250.67588382109176,0.0,1866.9863767467205,67.18764132067888,32.589468377347465,63.65875532023382
2050-08-26 18:00:00,1841.953927243746,2121.675870496798,1999.3179011235047,2826.1608807009184,41.55912711135564,448.82804014830816,0.0,1867.4648773320569,68.12532447938506,1359.594558230158,64.47144935419283
2050-08-26 19:00:00,1841.9175223582868,2121.59092576406,1999.213749192563,4587.4970277785305,2069.576913163458,2255.339703715377,0.0,2623.937183617148,3536.962726877499,33.01106730955859,796.1838838743487
2050-08-26 20:00:00,1841.8811204402944,2121.5059879554115,1999.1096057513448,2877.176063182269,41.27416228096958,3394.647836527117,0.0,1867.2939842658648,1095.1354931027802,32.91941829128048,64.18120148492176
2050-08-26 21:00:00,1841.531647783728,2120.6905517567566,1998.109787964977,2876.144794274177,39.906331095116464,436.6442767123191,0.0,1866.473697548145,1093.528036259284,2186.445255246653,62.78801171242061
2050-08-26 22:00:00,1841.022003127036,2119.5013808911413,1996.6517288495809,2823.4108390361253,37.911588897039245,487.8700297389011,0.0,1865.27745305008,63.83878654607992,30.756420771126155,60.756288457475
2050-08-26 23:00:00,1841.036564487726,2119.5353573994184,1996.6933879240128,2823.4538085739623,37.968581863116455,245.5468842698837,0.0,1865.3116316633184,63.90576391455893,30.793081872674264,60.814338031329214
2050-08-27 00:00:00,1841.0041772388367,2107.744708673464,1990.4873527737573,2779.795377331314,39.41283728308167,240.96132483848103,0.0,1866.1777499023565,65.60303349182165,31.72210870277509,62.25672976411175
2050-08-27 01:00:00,1841.0348044659988,2107.816172203509,1990.5749752125616,2779.885756096347,39.532711830235314,241.18148772336812,0.0,1866.2496385241689,65.74390845005925,31.799218796330845,62.378826697421175
2050-08-27 02:00:00,1841.210896926712,2108.22705461184,1991.0787639094988,2780.4053924005643,40.22193530689884,242.447322986626,0.0,1866.662965014525,66.55387462550516,32.24256634615081,63.08082787167895
2050-08-27 03:00:00,1841.6549575946915,2109.2631961704583,1992.3491916403375,2781.71578379053,41.95998267243631,245.6394395047112,0.0,1867.70526993012,68.59640455240648,33.36057678408932,64.85109736021903
2050-08-27 04:00:00,1842.3133940154696,2110.7995478189414,1994.232933994188,2783.6587827518088,44.53709379492305,250.37258955927652,0.0,1869.250760372017,71.6249909402128,35.0183205209964,67.4759862321657
2050-08-27 05:00:00,1843.4465183313896,2113.443504556088,1997.4747265176816,2787.0025518680864,48.97212683010091,258.5180190168142,0.0,1871.910444351322,76.83698221315802,37.87118478939775,71.99324152596185
2050-08-27 06:00:00,1843.6838593114933,2113.997300176329,1998.15374311278,2787.702928188802,49.90107617182122,260.2241373867544,0.0,1872.467534154749,77.92867100637585,38.46873758396053,72.93941290693472
2050-08-27 07:00:00,1843.3622986497608,2113.2469919656214,1997.2337796679865,2786.754025588617,48.64249215102258,257.91260841358,0.0,1871.7127628305725,76.44959996437001,37.659145106692016,71.65749566177672
2050-08-27 08:00:00,1842.979486501172,2112.353763618913,1996.1385798353083,2785.6243742151496,47.144170650541895,255.1607750021772,0.0,1870.8142212280488,74.68879265524059,36.69533991349633,70.13139637995174
2050-08-27 09:00:00,1842.5583940279644,2111.371214514762,1994.93386256628,2784.3817603313705,45.49602048440071,252.13376464909797,0.0,1869.825827554855,72.75190871000373,35.63515644233638,68.45269071892983
2050-08-27 10:00:00,1842.183237944299,2110.4958503195426,1993.860566220872,2783.2747014599654,44.02766471705212,249.4369666260305,0.0,1868.9452563664645,71.02631672809582,34.69062690473355,66.95711271294424
2050-08-27 11:00:00,1842.0913651652136,2110.2814805016774,1993.5977243736304,2783.003591435217,43.66807591946693,248.7765419660069,0.0,1868.7296113968584,70.60373280143794,34.45931903761931,66.59085740287159
2050-08-27 12:00:00,1841.8080818606336,2109.620486124324,1992.7872698754643,2782.1676425885603,42.559308949703535,246.74016860296308,0.0,1868.0646851780743,69.30072474618791,33.74609736713072,65.46153470695864
2050-08-27 13:00:00,1841.5783969454535,2109.08455465557,1992.1301567676364,2781.489858769907,41.660325341115325,245.08908562135812,0.0,1867.5255657887813,68.24425128019158,33.167820228160785,64.54588460182515
2050-08-27 14:00:00,1841.4865211989015,2108.870177913616,1991.867306430671,2781.2187399883755,41.30072492890489,244.42863962978865,0.0,1867.3099138538976,67.82165370418207,32.936504889862206,64.17961746180063
2050-08-27 15:00:00,1841.425272679512,2108.7272647017053,1991.6920785325096,2781.0379999718766,41.0609990638481,243.98835652310615,0.0,1867.166150540827,67.53993108641015,32.78229964511938,63.93544725508554
2050-08-27 16:00:00,1841.4558969392067,2108.7987213076603,1991.7796924815905,2781.128369980126,41.18086199637649,244.20849807644743,0.0,1867.2380321973624,67.68079239529611,32.85940226749079,64.05753235844308
2050-08-27 17:00:00,1841.5171454585968,2108.941634519571,1991.954920379752,2781.309109996625,41.42058786143328,244.6487811831298,0.0,1867.3817955104337,67.96251501306803,33.01360751223362,64.30170256515818
2050-08-27 18:00:00,1841.7927697307864,2109.584757821346,1992.743462900924,2782.122457584436,42.49937748343934,246.63009782629248,0.0,1868.0287443498064,69.23029409174494,33.707546055945016,65.40049215527986
