name,Bacton,Barrow,Grain LNG,Grangemouth,Humberside,Merseyside,South Wales,Southampton,St Fergus,Teesside,Theddlethorpe
2050-01-01 22:00:00,1884.5368752383906,0.0,101.580090080075,2008.0404844967607,2385.6849350211155,229.70440655859545,93.17118926533325,51.41470867999681,1845.0836164468142,1945.1616464066901,70.02674780622837
2050-01-01 23:00:00,1883.17170188219,0.0,98.90485810742757,2006.683383683061,2383.9686316774296,225.52348756341934,90.85255418754552,49.95037896324003,1844.5020018123716,1943.497686021231,67.75031610208418
2050-01-02 00:00:00,1882.790213672069,0.0,98.1572831183109,2007.3238911788746,2387.0957176812462,224.93855909187582,90.20693607571934,49.54118219703051,1844.371825889852,1943.6180080176055,67.11418307741555
2050-01-02 01:00:00,1883.8515407585946,0.0,100.2370894245308,2008.3789424265299,2388.4300238476203,228.18893206172214,92.00951316283204,50.67959643939696,1844.823990710276,1944.9116211840008,68.88394998449714
2050-01-02 02:00:00,1885.3373945005637,0.0,103.14881006362765,2009.8560100187933,2390.298047226473,232.73944142057942,94.53311398681868,52.273371895999375,1845.4570196783886,1946.7226745231196,71.36161668563618
2050-01-02 03:00:00,1887.60156220228,0.0,107.58573655326083,2012.106789245033,2393.1445711345696,239.6735803776396,98.37861729330331,54.70199243293382,1846.421639346777,1949.4823865733006,75.13712484090198
2050-01-02 04:00:00,1893.5449841354339,0.0,119.2326327589999,2018.0150665381766,2400.6166734067656,257.87563914461464,108.4730324192018,61.077101730527865,1848.9537581866957,1956.7266084195003,85.04780326008344
2050-01-02 05:00:00,1900.1252134649458,0.0,132.1274345874335,2024.5563856584567,2408.8893733896402,278.0279558239709,119.6490127252909,68.13527152743671,1851.7571806668159,1964.747011749095,96.02036040691422
2050-01-02 06:00:00,1899.842193372891,0.0,131.5728204823983,2024.275039120688,2408.5335589957263,277.1611911207816,119.16832629072431,67.83169489421795,1851.6366035792007,1964.402048804038,95.54842333933415
2050-01-02 07:00:00,1898.7101060393943,0.0,129.3543504129059,2023.1496460455232,2407.1102926632857,273.6941109764786,117.24556872250605,66.61738089015856,1851.154292261273,1963.0221885340857,93.66066345438864
2050-01-02 08:00:00,1896.3044387395657,0.0,124.64013734478257,2020.7582039365338,2404.0858746934077,266.32662166514257,113.15973994366594,64.03698324339123,1850.1293885002776,1960.0900077459619,89.64920418727067
2050-01-02 09:00:00,1894.8185780323197,0.0,121.72840305633409,2019.2811294201806,2402.2178425577713,261.7760909747394,110.63612728972741,62.44320031560447,1849.4963565646976,1958.2789459171192,87.17152587150638
2050-01-02 10:00:00,1893.757250945794,0.0,119.6485967501142,2018.2260781725256,2400.8835363913972,258.5257180048931,108.83355020261472,61.30478607323803,1849.044191744274,1956.985332750724,85.4017589644248
2050-01-02 11:00:00,1891.1393168356053,0.0,114.51841969087656,2015.623624429187,2397.5922554368876,250.50814983327865,104.38720364036168,58.49670408376054,1847.9288544257004,1953.7944276313765,81.03634399296546
2050-01-02 12:00:00,1889.2996827546099,0.0,110.913421183472,2013.7948684716455,2395.2794574980544,244.87416859677535,101.26273590070289,56.52345223224641,1847.145101872468,1951.5521642436433,77.96874724638239
2050-01-02 13:00:00,1888.8043958521944,0.0,109.9428430873225,2013.3025102995277,2394.6567801195088,243.35732503330763,100.42153168272338,55.99219125631749,1846.9340912272748,1950.9484769673622,77.14285447446098
2050-01-02 14:00:00,1889.0166626625546,0.0,110.3588070784368,2013.5135219338767,2394.9236431041404,244.00740389358606,100.78204946613629,56.219875599027645,1847.024524784853,1951.2072012985861,77.49681017880233
2050-01-02 15:00:00,1889.936476220414,0.0,112.16129950746327,2014.4278964506027,2396.080037695165,246.82438384606476,102.34427742098976,57.20649778919254,1847.4163995777355,1952.3283287475908,79.03060274478123
2050-01-02 16:00:00,1890.6440299331898,0.0,113.54784159472707,2015.1312662570692,2396.969578058342,248.9913062698109,103.54599942238218,57.965443107831625,1847.717843780507,1953.1907403550956,80.21045122104404
2050-01-02 17:00:00,1890.5025164045242,0.0,113.27052771753365,2014.9905895261402,2396.791666482993,248.55791325244337,103.30565029012294,57.813651055630075,1847.657553752966,1953.0182546377052,79.97447687994138
2050-01-02 18:00:00,1889.5827028466647,0.0,111.46803528850717,2014.0762150094142,2395.6352718919684,245.7409332999646,101.74342233526947,56.82702886546517,1847.2656789600833,1951.8971271887003,78.44068431396246
2050-01-02 19:00:00,1888.7336425704998,0.0,109.8041929734016,2013.232175396108,2394.567828710226,243.14063919039677,100.30136303156968,55.91629896580888,1846.9039476972378,1950.862238353529,77.02487311122226
2050-01-02 20:00:00,1888.6628892888052,0.0,109.6655428594807,2013.1618404926883,2394.4788773009436,242.9239533474859,100.181194380416,55.84040667530027,1846.873804167201,1950.7759997396956,76.90689174798354
2050-01-02 21:00:00,1885.4081547475348,0.0,103.28747382690017,2009.9263518463029,2390.3870073925395,232.95614859503613,94.65329446792424,52.34927165769232,1845.4871661758928,1946.8089216266767,71.47960966350013
2050-01-02 22:00:00,1883.0732337641243,0.0,98.7118972233461,2007.6052377166434,2387.4515320751602,225.8053237950651,90.68762251028593,49.844758830249276,1844.4924029774672,1943.9629709626627,67.58612014499562
2050-01-02 23:00:00,1883.3562538561791,0.0,99.26651132838128,2007.8865842544121,2387.8073464690747,226.6720884982544,91.16830894485253,50.14833546346803,1844.6129800650824,1944.3079339077199,68.05805721257569
2050-01-03 00:00:00,1887.4407339610589,0.0,107.27057302398012,2038.4895879377857,2486.820569658211,254.3662848015955,98.16554750672007,54.52948278656213,1847.1952129144522,1964.5211642656398,74.86894314399494
2050-01-03 01:00:00,1887.363934819105,0.0,107.12007527283899,2038.413242924485,2486.724017360638,254.13108317687264,98.03511045733826,54.44710550804786,1847.1624936230376,1964.427556571593,74.74088028604358
2050-01-03 02:00:00,1889.667909077711,0.0,111.63500780707326,2040.7035933234993,2489.6205862878373,261.18713191855926,101.9482219387927,56.91842386347579,1848.1440723654723,1967.2357873929943,78.58276602458454
2050-01-03 03:00:00,1892.2790799041313,0.0,116.7519313458721,2043.2993237757153,2492.90336440533,269.1839871591375,106.3830816177744,59.71925133296076,1849.256528273565,1970.4184489905822,82.93690319493096
2050-01-03 04:00:00,1900.8037846609732,0.0,133.4571817225389,2051.773620252068,2503.6206694359694,295.29136750337796,120.8615940991558,68.86312924804406,1852.8883696205733,1980.808903029767,97.15188042753256
2050-01-03 05:00:00,1898.192613834553,0.0,128.34025818374008,2049.177889799852,2500.337891318476,287.2945122627998,116.42673442017411,66.06230177855909,1851.7759137124806,1977.6262414321789,92.79774325718614
2050-01-03 06:00:00,1898.499810402367,0.0,128.94224918830463,2049.483269853054,2500.7241005087694,288.23531876169136,116.94848261770136,66.39181089261614,1851.9067908781385,1978.0006722083658,93.3099946889916
2050-01-03 07:00:00,1897.731818982832,0.0,127.43727167689323,2048.719819720049,2499.7585775330363,285.88330251446246,115.64411212388322,65.56803810747351,1851.5795979639936,1977.0645952678985,92.02936610947795
2050-01-03 08:00:00,1895.8118404339934,0.0,123.67482789836464,2046.8111943875372,2497.344770093703,280.00326189639026,112.38318588933785,63.5086061446169,1850.7616156786314,1974.724402916731,88.8277946606938
2050-01-03 09:00:00,1894.5062550207836,0.0,121.11636612896524,2045.513329161429,2495.7033810349567,276.0048342761012,110.165756049847,62.10819240987441,1850.205387724585,1973.1330721179368,86.65072607552058
2050-01-03 10:00:00,1894.6598533046904,0.0,121.4173616312475,2045.66601918803,2495.8964856301036,276.47523752554696,110.42663014861063,62.27294696690294,1850.2708263074142,1973.3202875060304,86.9068517914233
2050-01-03 11:00:00,1892.8166738978057,0.0,117.8054156038601,2043.8337388688187,2493.5792304883435,270.83039853219765,107.2961409634471,60.29589228256061,1849.4855633134664,1971.0737028489093,83.83334320059053
2050-01-03 12:00:00,1892.2790799041313,0.0,116.7519313458721,2043.2993237757153,2492.90336440533,269.1839871591375,106.3830816177744,59.71925133296076,1849.256528273565,1970.4184489905822,82.93690319493096
2050-01-03 13:00:00,1891.664686768503,0.0,115.54794933674296,2042.6885636693116,2492.130946024744,267.30237416135435,105.33958522271986,59.060233104846645,1848.994773942249,1969.6695874382087,81.91240033132004
2050-01-03 14:00:00,1892.4326781880382,0.0,117.05292684815439,2043.4520138023163,2493.096469000477,269.65439040858325,106.64395571653802,59.88400588998928,1849.3219668563938,1970.6056643786758,83.1930289108337
2050-01-03 15:00:00,1892.6630756138989,0.0,117.50442010157781,2043.6810488422177,2493.386125893197,270.35999528275187,107.03526686468345,60.13113772553208,1849.4201247306373,1970.886487460816,83.57721748468781
2050-01-03 16:00:00,1893.8918618851553,0.0,119.9123841198361,2044.9025690550254,2494.93096265437,274.12322127831806,109.12225965479249,61.449174181760306,1849.9436333932692,1972.3842105655633,85.62622321190966
2050-01-03 17:00:00,1893.3542678914805,0.0,118.8588998618481,2044.368153961922,2494.2550965713567,272.4768099052579,108.20920030911978,60.87253323216046,1849.7145983533678,1971.7289567072362,84.72978320625009
2050-01-03 18:00:00,1892.970272181713,0.0,118.10641110614239,2043.9864288954197,2493.7723350834904,271.30080178164343,107.55701506221072,60.46064683958914,1849.5510018962952,1971.2609182370027,84.08946891649327
2050-01-03 19:00:00,1892.5094773299916,0.0,117.20342459929552,2043.528358815617,2493.19302129805,269.8895920333061,106.77439276591983,59.96638316850355,1849.3546861478085,1970.6992720727224,83.32109176878507
2050-01-03 20:00:00,1891.9718833363172,0.0,116.14994034130754,2042.9939437225134,2492.517155215037,268.2431806602459,105.86133342024713,59.389742218903706,1849.125651107907,1970.0440182143955,82.42465176312552
2050-01-03 21:00:00,1888.9767168001295,0.0,110.28052804680297,2040.016488203795,2488.7516156096776,259.07031729605325,100.77428849435637,56.1770283568474,1847.8495987427418,1966.3933181465738,77.43020030302225
2050-01-03 22:00:00,1886.3655459737092,0.0,105.16360450800414,2037.420757751579,2485.4688374921843,251.0734620554751,96.33942881537467,53.37620088736243,1846.7371428346494,1963.2106565489858,73.07606313267581
2050-01-03 23:00:00,1886.2887468317558,0.0,105.01310675686298,2037.3444127382784,2485.3722851946113,250.8382604307522,96.20899176599286,53.29382360884817,1846.7044235432347,1963.117048854939,72.94800027472446
2050-01-04 00:00:00,1888.2346083491684,0.0,108.8262715260718,2024.322676224517,2434.9207687373273,248.24108477684874,99.4800224775739,55.38101849270595,1847.0589362815529,1956.904381463315,76.19273167091902
2050-01-04 01:00:00,1888.840399367953,0.0,110.0133965859302,2024.9248850801112,2435.6823724899887,250.09635331548685,100.50890888206189,56.03080980816224,1847.317025791093,1957.6427582068598,77.20289047235237
2050-01-04 02:00:00,1890.5712149295637,0.0,113.40515127272184,2026.6454659838896,2437.858363196373,255.3970718109194,103.44855728356613,57.88733934675887,1848.0544176069982,1959.7523866404763,80.08903192873281
2050-01-04 03:00:00,1892.3885740553656,0.0,116.96649915359373,2028.4520787024928,2440.1431569407896,260.962834763742,106.53519283712635,59.83669835075907,1848.8286802006853,1961.967499891663,83.11948510378237
2050-01-04 04:00:00,1899.74454019221,0.0,131.38145657245826,2035.7645475435513,2449.3911174429218,283.49088836933055,119.0286985435194,67.72694888979476,1851.9625954182818,1970.9334207345328,95.38558629339924
2050-01-04 05:00:00,1905.6293214600178,0.0,142.91343888677184,2041.6145309253056,2456.789496352768,301.51335685165645,129.0235173045761,74.03915828644452,1854.4697311533193,1978.1061675964972,105.19848118264305
2050-01-04 06:00:00,1907.9659210751365,0.0,147.49230498407024,2043.9373137605887,2459.7270820550298,308.66932255418124,132.99204028061646,76.54547166931312,1855.4652095112979,1980.9541642839347,109.0947698258316
2050-01-04 07:00:00,1907.2735934574366,0.0,146.13560037948326,2043.2490800142593,2458.8566840211192,306.54903088969905,131.8161785540244,75.80285835963761,1855.1702521914424,1980.1103112125434,107.94031092035438
2050-01-04 08:00:00,1905.6293214600178,0.0,142.91343888677184,2041.6145309253056,2456.789496352768,301.51335685165645,129.0235173045761,74.03915828644452,1854.4697311533193,1978.1061675964972,105.19848118264305
2050-01-04 09:00:00,1902.9465545534108,0.0,137.65621366250414,2038.947627754813,2453.416707255159,293.2972346511176,124.46705755026377,71.16153451314602,1853.3267726516797,1974.8362401285021,100.72495727940328
2050-01-04 10:00:00,1900.7830351013977,0.0,133.41652030401457,2036.7969016250902,2450.696718872179,286.6713365318268,120.79249704838347,68.84087258990021,1852.4050328817984,1972.1992045864818,97.11728045892772
2050-01-04 11:00:00,1899.484916464913,0.0,130.87269063956919,2035.5064590231666,2449.0647170856073,282.69577632870653,118.5877489173034,67.4484679647684,1851.8519860524027,1970.6169747715455,94.95266275201713
2050-01-04 12:00:00,1898.3598849568107,0.0,128.66804736328427,2034.3880800508925,2447.650321375101,279.25030504036613,116.67697509033525,66.24172227044372,1851.3726807785708,1969.2457145917501,93.0766684824448
2050-01-04 13:00:00,1897.1483168497944,0.0,126.29382454227078,2033.1836761878835,2446.127131383346,275.53981062618163,114.61922594126304,64.94215458189981,1850.8565076944242,1967.768978084108,91.05637410882859
2050-01-04 14:00:00,1896.6290693952005,0.0,125.27629267649263,2032.6674991471143,2445.474330668717,273.94958654493354,113.73732668883102,64.3851927318471,1850.635288962666,1967.1360861581338,90.19052702606436
2050-01-04 15:00:00,1896.5425327962857,0.0,125.10671313176402,2032.5814742563791,2445.365536387468,273.6845634190894,113.5903513667269,64.29237073762786,1850.5984211523507,1967.0306098302872,90.04622692202048
2050-01-04 16:00:00,1897.581020740197,0.0,127.14176321396872,2033.6138214138282,2446.671129059942,276.8649902500398,115.3541380416391,65.40628696654898,1851.0408556484006,1968.2963851925122,91.77790947292371
2050-01-04 17:00:00,1897.4079405770913,0.0,126.80259047515986,2033.4417647082682,2446.45353174066,276.3349226668057,115.06017556747905,65.22063550692619,1850.9671170603033,1968.0854240470953,91.4892976502107
2050-01-04 18:00:00,1896.8021565235827,0.0,125.61547906465313,2032.8395627767638,2445.691936744782,274.47967545971346,114.03130099294293,64.57085166265423,1850.70903051823,1967.3470557932744,90.4791504634026
2050-01-04 19:00:00,1894.7251736704843,0.0,121.54536525089216,2030.774861537776,2443.0807426430515,268.11880046626686,110.5037158131667,62.34301173362767,1849.8241585586638,1964.8154965791005,87.01577374697094
2050-01-04 20:00:00,1893.080894707788,0.0,118.3231901088291,2029.1403055247324,2441.0135462179164,263.08310509667837,107.71104273376656,60.57930418925026,1849.1236345530738,1962.8113444733306,84.27393239463436
2050-01-04 21:00:00,1890.3115912022668,0.0,112.89638533983278,2026.387377463505,2437.5319628390585,254.60195977029537,103.00760765735012,57.608858421732506,1847.943808241119,1959.435940677489,79.6561083873507
2050-01-04 22:00:00,1887.5422807314685,0.0,107.46956692148481,2023.6344424781876,2434.0503707034172,246.12079311236653,98.30416075098182,54.63840518303043,1846.7639789616974,1956.0605283919238,75.03827276544179
2050-01-04 23:00:00,1887.0230402421516,0.0,106.4520487050583,2023.118272361508,2433.397578745572,244.53059036266427,97.42227332850167,54.081450804162046,1846.542763197406,1955.427644955673,74.17243729730279
2050-01-05 00:00:00,1887.800344236763,0.0,107.97527539960737,2049.8978105842275,2526.357782877541,261.7898158509392,98.80133129432845,54.915212562765,1847.6990157781015,1971.3023167849578,75.46859463076902
2050-01-05 01:00:00,1888.3984455899654,0.0,109.14733157525936,2050.4923752447658,2527.109719140948,263.6215343629408,99.81715743194563,55.556755690711796,1847.9538292040465,1972.0313208734847,76.4659308859319
2050-01-05 02:00:00,1890.1927705454027,0.0,112.66354105027021,2052.2760899986506,2529.36555420152,269.11675389358317,102.8646713346528,57.48140748810519,1848.718278384283,1974.2183586082365,79.45797449529624
2050-01-05 03:00:00,1891.5598732832755,0.0,115.34255389332088,2053.635108785204,2531.084283174303,273.3035817269643,105.1865833091101,58.94780672292368,1849.3007150070916,1975.8846706471738,81.7376234506333
2050-01-05 04:00:00,1899.1643813920346,0.0,130.24456112662122,2061.1946499198957,2540.6447119908107,296.59280888370347,118.10221718828488,67.10465153270347,1852.5405183505309,1985.1535303025478,94.4181693128675
2050-01-05 05:00:00,1905.3163367471861,0.0,142.30010527099756,2067.3102275352962,2548.378983611551,315.43351280237255,128.5508092433909,73.70344061820234,1855.1614801857024,1992.6519259880422,104.676577997259
2050-01-05 06:00:00,1907.4524339044528,0.0,146.48606113209527,2069.4336935237743,2551.0644965369265,321.9754286255873,132.17879522473646,75.99468848870818,1856.0715370379075,1995.2555374876663,108.23852803814499
2050-01-05 07:00:00,1908.1359852733895,0.0,147.8255675536206,2070.1132029170512,2551.9238610233183,324.0688425422779,133.3397512119651,76.72788810611743,1856.3627553493118,1996.088693507135,109.37835251581352
2050-01-05 08:00:00,1904.9745645453563,0.0,141.63035888491072,2066.9704763007026,2547.949305746747,314.3868165098002,127.9703371647525,73.33684454508987,1855.0158725137337,1992.2353522231697,104.10667156573736
2050-01-05 09:00:00,1902.411245170525,0.0,136.60720639185283,2064.4223143448926,2544.726686733583,306.5365089893242,123.61674925515707,70.58734411200913,1853.923803104101,1989.1110150277311,99.83232687082408
2050-01-05 10:00:00,1900.8732563317371,0.0,133.59332035575875,2062.893419941043,2542.793118828398,301.82633300965693,121.00460124138058,68.93764684063441,1853.268562645308,1987.2364161063576,97.2677246997262
2050-01-05 11:00:00,1899.0789383415768,0.0,130.07712453009952,2061.1097121112475,2540.5372925246097,296.33113481056034,117.95709916862529,67.01300251442537,1852.5041164325387,1985.0493868613296,94.2756927049871
2050-01-05 12:00:00,1897.6263855879697,0.0,127.2306614411755,2059.665748591956,2538.711135328842,291.8826115724903,115.4900573445565,65.45494679014442,1851.885274924271,1983.2789228914503,91.85355552714438
2050-01-05 13:00:00,1897.1137272852247,0.0,126.22604186204524,2059.156121740066,2538.0666185316363,290.31256713363183,114.61934922659893,64.90505268047575,1851.666863416318,1982.6540622441416,90.99869587986193
2050-01-05 14:00:00,1897.1991703356825,0.0,126.39347845856696,2059.241059548714,2538.1740379978373,290.5742412067749,114.76446724625853,64.99670169875387,1851.7032653343101,1982.7582056853596,91.14117248774234
2050-01-05 15:00:00,1896.6010620172033,0.0,125.22140863356333,2058.6464879640857,2537.4220929776466,288.7425013632274,113.74862927868946,64.35515109962273,1851.448448940898,1982.029193107109,90.14382461795421
2050-01-05 16:00:00,1897.0282842347674,0.0,126.05860526552354,2059.0711839314176,2537.9591990654353,290.05089306048876,114.47423120693934,64.81340366219763,1851.6304614983258,1982.5499188029235,90.85621927198152
2050-01-05 17:00:00,1896.1738397996392,0.0,124.38421200160315,2058.2217919967543,2536.884986889858,287.43410966596616,113.0230273504396,63.896898537047825,1851.2664363834701,1981.5084674112948,89.43142996392692
2050-01-05 18:00:00,1895.8320675978093,0.0,123.71446561551627,2057.8820407621606,2536.4553090250542,286.38741337339377,112.44255527180123,63.53030246393537,1851.1208287115016,1981.0918936464222,88.86152353240529
2050-01-05 19:00:00,1894.2940787590214,0.0,120.7005795794222,2056.353146358311,2534.521741119869,281.6772373937265,109.8304072580247,61.88060519256065,1850.4655882527088,1979.2172947250485,86.2969213613074
2050-01-05 20:00:00,1891.816202434648,0.0,115.84486368288601,2053.889922211149,2531.4065415729056,274.08860394639356,105.62193736808891,59.22275377775802,1849.409920761068,1976.1971009708282,82.16505327427453
2050-01-05 21:00:00,1888.9111108579868,0.0,110.15196480374127,2051.002009020746,2527.7542446949374,265.19160013334516,100.68787737985508,56.10665727156481,1848.1722436794666,1972.6561900105173,77.3208021478396
2050-01-05 22:00:00,1886.8604567511775,0.0,106.13344553916528,2048.963480840916,2525.176151235763,258.9113583832735,97.20500941816913,53.90705841933708,1847.2985887452537,1970.1567219521112,73.90132871483402
2050-01-05 23:00:00,1886.6895706502628,0.0,105.79857234612186,2048.793605223619,2524.961312303361,258.3880102369873,96.91477337884993,53.72376038278085,1847.2257849092694,1969.9484350696748,73.6163754990732
2050-01-06 00:00:00,1887.98820471723,0.0,108.3434120625883,2027.5296413361818,2446.8199775348585,249.4613227487401,99.06934008158737,55.116717875553704,1847.063474446798,1958.5853565082102,75.7818526882519
2050-01-06 01:00:00,1888.5904573754028,0.0,109.52360325181549,2028.1283327541962,2447.577132841377,251.30575486207806,100.09221687052249,55.762713829366135,1847.3200564830897,1959.3194204720908,76.78611126006079
2050-01-06 02:00:00,1890.3972223151977,0.0,113.06419046884866,2029.9244139323287,2449.8486075177175,256.8390725336379,103.16085906727972,57.70070916198776,1848.0898055594323,1961.5216208534569,79.79889859011271
2050-01-06 03:00:00,1891.773811760067,0.0,115.76179372882788,2031.2928633290867,2451.5792632299617,261.05495393248896,105.49888343619176,59.177284149875035,1848.6762838723287,1963.199495896139,82.09436666503346
2050-01-06 04:00:00,1899.4310609447257,0.0,130.7671538527178,2038.904833671171,2461.2059984129874,284.5057035545285,118.50409371096958,67.39070076746455,1851.938556876079,1972.5326397397337,94.86285846962281
2050-01-06 05:00:00,1905.625692550807,0.0,142.90632757456936,2045.0628351843122,2468.9939228477338,303.477105854721,129.02516788121818,74.03526579940426,1854.5777003817109,1980.0830519626327,105.1924299628904
2050-01-06 06:00:00,1907.7766048518192,0.0,147.12131560659736,2047.2010287116343,2471.6980614521353,310.0643938759936,132.67831617020343,76.3424048789977,1855.4940690362776,1982.7047211046693,108.7790843116725
2050-01-06 07:00:00,1908.4648926089767,0.0,148.47010358723531,2047.8852464859235,2472.5633805514735,312.1723132438733,133.8473165247076,77.080684901757,1855.7873052252587,1983.5436501362867,109.92680673450764
2050-01-06 08:00:00,1905.2815451895895,0.0,142.23192675957458,2044.7207228351228,2468.5612589196726,302.42313550500825,128.44066178899018,73.66612205243246,1854.431080803487,1979.6635832019622,104.61856294416023
2050-01-06 09:00:00,1902.700450428375,0.0,137.17394112114098,2042.1548906023363,2465.316292594391,294.51838987948116,124.0568838422079,70.89755515692032,1853.331438418007,1976.5175802315184,100.3145777256217
2050-01-06 10:00:00,1901.1517907855355,0.0,134.1391442783402,2040.6153884930286,2463.3693092965086,289.77553397154657,121.42661234215778,69.23641203113931,1852.6716517997322,1974.6299750533628,97.73218194864849
2050-01-06 11:00:00,1899.3450258457406,0.0,130.59855706130702,2038.8193073148962,2461.097834620168,284.2422162999868,118.35797014540056,67.29841669851768,1851.9019027233899,1972.427774671997,94.71939461859657
2050-01-06 12:00:00,1897.8824013018861,0.0,127.73235700991702,2037.3653315618633,2459.259015115105,279.76284764659397,115.87382221091949,65.72955764168354,1851.2787702578044,1970.6450345615779,92.28046269264959
2050-01-06 13:00:00,1897.3661837426985,0.0,126.72076261210063,2036.8521665001238,2458.6100236014054,278.18190278779764,114.99706898755338,65.17584575681798,1851.0588423742017,1970.0158356654338,91.41966797186693
2050-01-06 14:00:00,1897.4522188416836,0.0,126.88935940351143,2036.9376928563988,2458.7181873942245,278.4453900423394,115.14319255312242,65.26812982576485,1851.0954965268909,1970.1207007331707,91.56313182289317
2050-01-06 15:00:00,1896.8499661835112,0.0,125.70916821428423,2036.3390014383845,2457.9610320877055,276.6009579290014,114.1203157641873,64.62213387195243,1850.838914490599,1969.38663676929,90.55887325108428
2050-01-06 16:00:00,1897.2801486437133,0.0,126.55216582068982,2036.766640143849,2458.501859808586,277.91841553325594,114.85094542198436,65.08356168787111,1851.0221882215124,1969.910970597697,91.2762041208407
2050-01-06 17:00:00,1896.4197837233087,0.0,124.86617060787864,2035.9113627329202,2457.4202043668256,275.2835003247469,113.38968610639026,64.16070605603373,1850.6556407596859,1968.8623029408825,89.84154238132786
2050-01-06 18:00:00,1896.0756363620912,0.0,124.19176979288383,2035.5692503837306,2456.9875404387644,274.22952997503415,112.80518001416225,63.79156230906192,1850.5090211814618,1968.442834180212,89.26767536259767
2050-01-06 19:00:00,1894.5269767192517,0.0,121.15697295008303,2034.029748274423,2455.040557140882,269.48667406709956,110.17490851411212,62.1304191832809,1849.849234563187,1966.5552290020562,86.68527958562446
2050-01-06 20:00:00,1892.0319170570224,0.0,116.26758410306024,2031.5494423979114,2451.9037546084196,261.8454156961142,105.93725413289886,59.454136356715644,1848.7862463303964,1963.5140910993491,82.52475821811215
2050-01-06 21:00:00,1889.1066749345905,0.0,110.53519764963187,2028.6414978159355,2448.226124355077,252.88669972087428,100.96897009388857,56.316425714231684,1847.5399843666924,1959.9486193682349,77.64690598084344
2050-01-06 22:00:00,1887.0417977325633,0.0,106.4888064090147,2026.5888306448885,2445.6301495434946,246.56289895414346,97.46194537047236,54.101570703585125,1846.660269864815,1957.4318152939352,74.20371548308759
2050-01-06 23:00:00,1886.869727534593,0.0,106.1516128261931,2026.4177779323386,2445.4138219578563,246.03592444506,97.16969823933431,53.91700256569138,1846.5869615594365,1957.2220851584618,73.91678778103511
2050-01-07 00:00:00,1888.9434784992586,0.0,110.21539334079486,2052.1909213274243,2531.8861711927266,265.95250458682915,100.74546963245916,56.14137586518497,1848.2227320828333,1973.3595781611364,77.3747753113531
2050-01-07 01:00:00,1889.5668289808464,0.0,111.43692841612818,2052.8105858132135,2532.669850797209,267.8615499525964,101.80417934562585,56.81000203635815,1848.4883025767429,1974.11935749825,78.41421458302909
2050-01-07 02:00:00,1891.4368804256105,0.0,115.1015336421282,2054.6695792705814,2535.0208896106574,273.5886860498983,104.98030848512599,58.815880549877704,1849.285014058472,1976.3986955095913,81.53253239805709
2050-01-07 03:00:00,1892.8616765511852,0.0,117.89360406478181,2056.0859502923213,2536.8121510232013,277.95220307769074,107.40020795096996,60.344163604570454,1849.8920302106462,1978.1353279303344,83.90838529429847
2050-01-07 04:00:00,1900.787130684154,0.0,133.42454612277666,2063.964539633331,2546.776074921115,302.2243452048617,120.8609423526747,68.84526564629115,1853.2685684996504,1987.7953770765737,97.12410985857177
2050-01-07 05:00:00,1907.1987306624328,0.0,145.98889714809698,2070.338226541385,2554.836773169521,321.8602251587925,131.75051952385235,75.72255807036939,1856.0001486031022,1995.6102441942267,107.81547692822113
2050-01-07 06:00:00,1909.4249793972713,0.0,150.35151656742252,2072.5513110231655,2557.635625146909,328.67823518015604,135.53162057232552,78.11050547976605,1856.948613381008,1998.3237381883227,111.52775506365316
2050-01-07 07:00:00,1910.1373809426968,0.0,151.74755860342515,2073.25949999608,2558.531260231573,330.8600043598252,136.74157622022344,78.8746507427046,1857.2521229408287,1999.192058643556,112.71568731908647
2050-01-07 08:00:00,1906.842526407081,0.0,145.29086930541987,2069.984128592883,2554.3889512487976,320.769329903185,131.14553578492743,75.34048170330794,1855.8483923394583,1995.1760797217482,107.22150499319184
2050-01-07 09:00:00,1904.1710293183305,0.0,140.0557287320996,2067.328428599564,2551.030330627288,312.58772214385795,126.60821689275005,72.47494630626882,1854.7102351994647,1991.9198886267775,102.76677355359847
2050-01-07 10:00:00,1902.5681310650798,0.0,136.9146443881074,2065.735008603573,2549.0151582543826,307.67875748826174,123.88582555744361,70.75562506804535,1854.0273409154684,1989.9661739697954,100.09393468984246
2050-01-07 11:00:00,1900.6980796203156,0.0,133.25003916210738,2063.876015146205,2546.6641194409344,301.9516213909599,120.70969641794346,68.74974655452579,1853.2306294337393,1987.6868359584541,96.97561687481445
2050-01-07 12:00:00,1899.1842254656262,0.0,130.28344812943288,2062.37111271325,2544.760893791426,297.3153592177197,118.1385391874164,67.12593693688333,1852.585671248187,1985.8416539298676,94.45125938019052
2050-01-07 13:00:00,1898.6499260478763,0.0,129.2364200147688,2061.839972714586,2544.089169667124,295.67903766585425,117.2310754089809,66.5528298574755,1852.3580398201884,1985.1904157108736,93.56031309227184
2050-01-07 14:00:00,1898.7389771117141,0.0,129.4109269754381,2061.9284972017117,2544.201125147305,295.9517614797561,117.38232134371214,66.64834894924087,1852.3959788860993,1985.2989568289931,93.70880607602915
2050-01-07 15:00:00,1898.115626630126,0.0,128.18939190010477,2061.3088327159226,2543.4174455428224,294.04271611398883,116.32361163054543,65.9797227780677,1852.1304083921896,1984.5391774918794,92.66936680435316
